49.84897885703999 1.42192348871027
99.80597283619707 1.4503419677527605
150.36605124717462 1.570041867080011
200.37705278739026 1.6618913693091932
250.8651211169564 1.706568497419262
300.7861100554078 1.6545422585851484
350.1040145620387 1.6166821138081464
400.0970135819015 1.5690998577797663
448.2087492248915 1.5347344955975646
498.74182385533976 1.4882308761725178
548.4647850699098 1.4404904201089823
597.4136379093073 1.3834305437926462
648.0367251415198 1.352531200562489
698.821835056908 1.3152966650154205
749.687956313884 1.2881581680755525
800.7791090752706 1.2870723405615303
844.237193207049 1.224561753943016
901.2871802052288 1.2172773614151713
950.6500910127419 1.197876284376548
1000.2110295441363 1.1575352754118793
1048.9438521392997 1.1476477732146566
1100.710099413918 1.114706211348855
1151.5312143700119 1.094269643171032
1200.5970835917028 1.0868342415187204
1248.708819234693 1.071726138161364
1300.745104314604 1.0377850397098067
1348.0377252815395 1.0329167931734289
1400.9741363790931 0.9936400389907157
1450.6790950733105 0.986930919317982
1500.222031084352 0.9914899566947378
1550.836117056388 0.9860608191246265
1602.21531014342 0.9902531200562489
1650.5610785509973 0.9804303360552262
1701.1571620026805 0.991029738410649
1748.7378232952615 0.9824797456015597
1799.9729962194708 0.9877866376899599
